Date,AAPL,ABBV,ADBE,AGG,AMGN,AMZN,AVGO,BAC,BLK,BND,CMCSA,COST,CRM,CVX,DIS,GE,GOOGL,HD,IBM,IEF,INTC,ISRG,JPM,KO,LIN,MA,MCD,MDT,META,MRK,MSFT,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,QCOM,SHY,T,TLT,TMO,TSLA,TXN,UNH,V,VZ,WMT,XOM
2019-10-16,-0.2797190059716825,0.16248126714966823,-1.2395967216131907,0.5300106665495546,-0.48889150800622294,0.23310323889053486,-0.34963298903710677,0.7336169973813589,0.22644480405705386,0.3020202573075025,-0.11702846260697136,0.03996908641579249,-1.7946836968412203,-0.567385352733273,0.4871814712931986,0.053945395530897514,-0.0016786323716315578,0.03420568163756741,-0.43293002205415654,0.46090138706732603,-0.20361866557561956,0.14983204257520788,-0.16945468320920157,-0.05697355483047962,0.556216989869776,-0.09980467029143682,0.3687856789295648,0.18091465532346088,0.11523886209026402,-0.5503905722653188,-0.5408390439109744,0.218554201483932,0.027681093008491826,-0.4486541559423739,-0.5344345201261803,0.02214346563572541,-0.319155831018742,0.2143406824864982,0.21880609533576,0.4824516621507164,-0.21535235789566118,0.11965873666809929,-1.282949513533525,0.16881112282566924,-0.9989734457659892,-0.4727085083874038,-0.3581710398896895,-0.37183064957263146,-0.09776161889958335,-1.0037712972398056
2019-10-17,0.16311960975570935,0.2718784500350914,-0.6744994631800154,-0.10431583140919438,0.08055272169585641,0.23157453486245297,0.08941846813754242,0.13367586625368777,0.525190258828584,-0.02178770848883199,0.4436889926536151,0.8417382496125401,-0.27891450826503417,0.09854585564018177,0.6642609221400215,0.7304966219910073,0.4112428171201023,0.19726706980591235,-3.866300609057445,-0.10103731536463215,-0.5689756089281052,-0.12007711458493422,0.2978699581041149,0.46812987787154486,-0.11174610540517818,-0.4084826951376471,-0.598212327047018,-0.009836567653939605,0.15441838077680065,-0.6071380648452102,-0.3596904484732657,0.8251820435911873,0.3709395738185809,-0.05279689288845533,-0.921591568569337,0.30615232905770184,0.22159876477876078,-0.14571503531729202,0.4057513315662059,-0.03995140025448448,0.029232235021118592,-0.26571527726928706,0.19486889305748364,0.2066270387492788,0.2407883100490089,1.68420425603721,-0.016106131016660946,0.16098526727168339,0.24056089968320254,-0.08577646220354421
2019-10-18,0.21434685367530168,0.9926021963902198,-0.7308662470738755,0.19890083742511497,-0.29705329424808313,-0.8494352433424649,-0.48684611943306577,0.1332153235886987,-0.7582521423065116,0.1221436557999867,-0.5232371091629856,0.055936774346832724,-0.6858960441219034,-0.29635395798664743,-0.6627216894924983,-0.41376381301025833,-0.4197150650657102,0.27614504346332647,-0.09513707740840349,0.2012055390500211,-0.4899021838723745,3.309070551461666,0.07130002733743314,1.581053754602607,-0.3391914630910955,-1.2902363341418615,0.5868028886635883,-0.26425421983216035,-1.0441067286866597,0.7413892586210716,-1.0237093766689056,-2.2606771770378176,0.2874411683546147,-0.7485387282206797,-0.5906400875340719,-0.4834345704347414,-0.0102237470179174,0.5947171653835488,-0.7575396662658465,0.351827834594853,1.2234215614427042,-0.008742734786841594,-0.08010386746235089,-0.5892104136302471,-0.33342859781097184,0.3743694088467811,-0.8509591097912579,0.8850582029105444,-0.47470621505882954,-0.4587330929139772
2019-10-21,0.9078073936148947,0.6096351726012734,0.1991422664578703,-0.8772426826423526,0.0363548322658158,0.723085759336213,0.38839980648233496,1.0995589763214926,1.0853731951544578,-0.7415534507427559,0.6949382161371597,-0.4977974052875165,0.11759218164566218,0.8516204855785476,-0.28776710743447076,-0.8933214514711784,-0.042515130200133824,-0.3824288031013322,-0.7778686640450774,-0.9013170650803461,0.7058837186277234,-0.3542498669294248,1.414036078099948,-0.9122206305976869,-0.3297811823724984,0.7447743164150238,0.46845577871172434,-0.9786788853336987,0.8426808072818966,-0.17408041037211577,0.37597313986815983,0.3176698769369054,0.044254761412697186,0.918576248608844,0.6107161165747517,-0.11720330265629783,-0.0102237470179174,1.1556057871245513,0.7285026100746589,-0.5621695105664031,-0.4539063892407313,-0.8062918108253699,0.4422825034883225,-0.42264164758563305,0.6098863511418043,-0.41498708558536374,0.22116169105806405,-0.4245595408551937,0.3560180173573599,0.9429091497502937
2019-10-22,-0.18153939898094157,0.3983707961864229,-1.118747495215638,0.4478312186645828,0.5705702195232321,-0.576876711028015,-0.39310558316464367,0.27747242335169414,-0.45594210467627155,0.5181171165910429,-0.4515261682103261,-0.3333799932392596,-0.7384064127462242,0.5300930955843556,0.9459516947448912,1.414629522614465,-0.17787693625544912,0.09453513788279108,0.6937456208679932,0.5480047609177926,-0.13054299240929246,-2.484615490370084,0.5577188214583101,-0.6430028571491198,-1.2994759856741405,-2.874067483243834,-4.149751842500511,-1.4064479494939446,-1.7052490151994057,-2.9160783105416956,-0.9378284215884363,-1.4956780548960078,-0.3832733478498221,-0.13751190328613036,-1.156761789853002,0.3069363126118828,-0.06809543210840566,2.2090127686572276,-0.3085043980908851,0.3516520490031107,-0.12025890634981608,0.6070674382995958,-0.6232651342866042,0.19695535122381527,-1.0803324199059732,1.3557049177039915,-2.100739442217591,0.0204574713084474,-0.12955013559384473,0.282062412427311
2019-10-23,0.6917402205292631,-0.1262871803747859,-0.0018449186655891707,0.22637060820933952,-0.5075524347854061,-0.135515404314382,-1.205099491906976,0.34100666923864636,0.8352200206531253,0.12206480711465226,-0.08875974374499691,-0.7202068465631178,0.8648726225741611,0.06881773407928525,-0.5689389924478419,0.41209278926360865,0.7133016171164358,-0.7447544111086125,0.20335977976720593,0.0716097162631324,-0.2905377543746056,0.33841864355016077,0.12427452138984697,1.2577261994635158,0.7693801246611122,-0.13059338103199342,-0.06768904184224656,0.4634481062083954,0.8367871713907615,1.3855454421599822,0.31516050258188594,0.56650498686839,-1.9602138948074628,-0.15887220790943765,-0.006023671892545985,0.46266017711216206,0.6430263562052353,0.5522351559806702,-0.7273796301627556,-0.17058147908164759,-0.8149477919973246,0.09724629189221594,3.5135622567961335,-0.13726010078008216,-4.496496400422678,-0.47446557566712744,0.1312448787369111,0.14575468648869802,-0.17443299994215528,0.5366073242540833
2019-10-24,0.03834360218606202,-0.760821897273259,1.5102466572687554,0.06110632571933612,-0.11292422595873658,0.46492924988329587,0.2617586861129221,-0.11681447304646037,-0.3337712382741808,0.014220693081729987,-1.264882694462075,-0.12542291041007822,0.9066644655969367,-0.19443436645987355,-0.39478364434446345,-0.9798075791094509,0.030510153574984208,-0.2611884792857337,-0.16591418797826918,-0.05782196311104662,0.4591913939735557,0.7003173690696862,-0.07402195732900883,-0.07244444367868726,-0.2932181148263753,1.6973751580616792,-1.32503751941712,0.02962693654529426,0.02066782076521081,-0.2939036971998364,1.0852840577159073,-0.0015137494488114826,-0.5194991767853093,0.24460525905472488,0.11658154001491511,0.24105038126234257,-0.7407267218110348,1.22838538147721,0.9894847410962293,-0.03995140025448448,-1.7652646024013237,-0.22093412416404348,-0.8029135609382357,4.611547271865591,-0.2983393260346087,-0.8873514036142571,1.747125172912918,-0.42574177285174164,-0.18756131539085932,-0.5563747047996417
2019-10-25,0.6308909107105029,-0.24314014365467634,0.18808859247737625,-0.46301271143894407,-0.03358088615544429,-0.5652949974741639,1.1348160764688802,0.5657534449763285,0.6252321922067011,-0.5254630481196276,1.1292579853974731,-0.19599114081512736,0.6994252707723698,0.4805966654527195,0.2803789953236128,0.2616690337540787,0.19800028524349805,0.09337993698663392,0.680972341319344,-0.5339305744688957,3.771868010251025,0.07865195021404157,0.4385152901931264,-1.4211536743125257,0.6844984366071002,0.2718440489652756,-0.6167778242105906,0.0818708829276547,0.30749861071883927,-0.32189216401969667,0.27232550255231025,0.649976958280353,-0.3774238700833723,1.2534082474099906,-0.12864898674963388,-0.8208054663984103,0.7202792277751939,-1.1128596277807479,0.6490208944767335,-0.6928889576274875,0.1653617300194916,-0.5259690731174196,0.6662115450137635,2.5543731519586466,0.9704538988505885,0.04976576471055335,0.5716073440807838,-0.3014820382100855,-0.06592956213872103,0.12306511486343573
2019-10-28,0.503745307956045,1.3368882271129916,0.022000884827088188,-0.6848017136818192,0.5890967458215752,0.388066208226291,0.21065340242849323,0.1744959460624302,0.8200510573127374,-0.670715201045414,-0.31433515191077765,0.5544477810386172,1.2634629802758603,-0.09851175196740566,-0.1712657098522891,0.36332598332573623,1.065831055295333,0.6283162732664399,0.25595559731533374,-0.9260336293310982,0.23953696923955092,0.8018976500359793,0.19275602239184997,-0.3193269206493071,0.5921984252300099,1.184366925732683,-1.2064410016033231,0.4915675763416703,0.3047980627334737,-0.08791842493467421,1.3672906131410862,0.6021477499670721,-0.06762455363970625,0.3104430895780809,0.49366499986699586,-0.07904978330859214,0.9583927017736403,0.13176050496501115,1.568763529470305,-0.4317211740432874,2.9753599447431567,-0.9739610477144246,0.6542421115524178,-0.07307323358220363,-0.280622946053034,0.4911669814041019,0.6729550176684883,-0.274350764622751,0.08788374174571632,-0.5184594955796697
2019-10-29,-1.3618629353480642,0.07015492017398682,-0.02708068883783528,0.006090901893175037,1.2095144694663347,-0.42802220094496235,-0.5925843889940569,0.34978273402802645,-0.07772945773033456,0.050330650456619934,-0.14581536975996948,-0.8309783013737506,0.06020412098844176,-0.17102061618615122,-0.4777227700195221,0.0014398309104400406,-1.3033521395276375,-0.7822490925122991,-1.091050691134,0.20256387379722277,-0.379855437776996,-0.26264581819780153,-0.06888205229396888,-0.28736563546422766,0.7862929874513616,-0.386142255262997,0.3030797606646264,0.8410705836977953,-0.05110569394247231,2.5390480300547096,-0.6141676818729112,-0.11231867146910565,-0.9912557113231306,-0.7188497736009987,0.14832554223118735,-0.34503255839396385,1.722482675597089,0.053937042068350614,-0.7758996366333777,0.2214289764046075,-0.8081768303729617,0.060514526099923756,-0.4615061613221379,-1.0560613434789121,0.10093124627722266,1.2588786240231478,-0.8351405405325816,0.0066747341579351605,-1.3646187258700475,-0.17762017347095294
2019-10-30,-0.06043750729099917,0.8530931893675526,1.2023637311142799,0.8619577655608607,0.550150257783007,0.4289622476006604,0.26715266341897204,-0.742737934695035,0.0692197342834969,0.9507546630007374,-0.958724879876061,0.9402899885640831,0.9051632319961044,-0.8200902321773982,0.04820232420131403,5.071962828504456,-0.034750771246519985,0.5404589856198001,0.7123918665471927,1.1553806234015778,0.20569998576649592,-0.027712770494226102,-0.35915517677024306,0.8449698501692023,-0.009400910381442055,0.5645269243218546,1.696462819462999,0.621413062588289,-0.26682759632629743,0.9364595257031687,0.6688112950754523,1.2243620976903686,0.5372287539471566,-0.05342707307193928,0.0267556973021611,0.4836942095659709,0.48491858083746087,0.9090379771949331,-0.13859821999994384,0.6128410592806401,0.25293732228974725,1.5258272282697887,0.7987327590915995,-0.14600270426012646,-0.8110360182853623,0.5661220992281544,0.5414738711907657,0.8743656792699561,0.5890890225468847,-0.6178086129310332
2019-10-31,1.1965159568748107,-0.11681540175466741,-0.13027627850522122,1.1893268018755923,0.6902893291205686,-0.12852953827900496,0.34726116712053046,-0.5890387794205217,-0.6835469355878333,1.4132638710178804,0.16757353707111974,-0.578564008930257,-0.5502042487257617,-0.11402721696010015,0.13811982193275443,-0.6030732252778064,-0.12256299201751963,-0.5046265426906953,-0.7763246016260279,1.5149287363046868,-0.0786024774809307,-0.3436477974139676,-0.41294731033797183,0.7718334202624508,-0.331806045008322,-0.11061656802779837,-0.12044562835631097,0.20556649212572306,0.7201126516090748,0.34395164535205647,-0.5633655303558263,-0.5213026680531669,-0.4196987453874252,-0.4051949442551151,-0.42624806672213356,0.13525809473899034,-0.21153101811511135,-0.3311600070421236,-0.5726121896921098,1.915786321165123,0.5299143992402283,1.4066671155311576,-0.015598967325507414,-0.04464856366393873,0.05979985967473216,-0.5693686066792459,-0.18116954714518219,-0.4961347824577789,-0.5723992967420741,-0.13734204124995128
2019-11-01,1.511196511725735,1.574855640635032,-0.06474460300895837,0.06365239817455914,1.3754214422448277,0.3584463082470287,0.5173876616174115,0.8419826166534196,0.90457937621861,-0.2908675546660178,-0.11889494294648578,-0.31437835852711554,0.9141219886173821,0.019397270447284225,1.2528377800557693,1.8370433172351477,0.5694834527804845,0.7214908122925662,0.8984201162742307,-0.47122461252070263,-0.03561856417325762,0.5335753230968576,1.3134052569478991,-0.8853126119989101,0.12051862621244684,0.429894956853136,-1.165343204007728,-0.22528563005439295,0.3980642685856944,-1.5213921626171776,0.08504648226688108,-0.10463264802194515,-0.25442387380665693,0.2013859407165081,0.5345662503147084,-0.18596488862809518,0.02641535839636627,-0.47983343679100243,1.703537514054686,-0.6928105145023117,0.8372652078932179,-0.3344278821252261,0.30345952065303045,-0.182905969231571,-0.01316698675336199,-0.173597005905429,0.69734089170446,-0.1475720478008254,0.20656532822629842,1.6916215470645781
2019-11-04,0.31242647876451707,0.8532827878016906,-0.10203474918307498,-0.7932550443179602,-1.086387875271373,0.313758437757265,1.2124966414127638,0.9385588041140078,0.8764335119888199,-0.884691836708743,-1.2629415196133196,0.1263041301088717,-0.647146025997365,2.3983023062264,0.06883685251725725,2.41310460693646,0.7362517434246592,-0.7137092976176063,1.0542926243737982,-1.2460518198523132,0.919914741872366,0.09130327690925208,0.4375272333279735,-1.2739233188777663,0.6461479294521044,-0.6092994567056639,-2.234563260813309,-0.9231991677456743,0.20661322997647227,-0.9479549299591256,0.27994196624465506,0.7015581819144915,0.3961405902453494,1.2544723918287157,0.4640364722293253,-1.1577717563910082,-0.672741955987269,-3.4749054299050997,0.7873267938764549,-0.823447257500742,-0.11816272223747232,-1.4081814336634528,-0.644562665927931,0.3403185164357871,1.3683428564209184,-0.29060345404820387,-0.7477456217558186,-0.711696324870919,-0.05994309096247379,1.6747735337872656
2019-11-05,-0.13393349386218195,-0.8588365390327326,2.0052204493818384,-1.182701023106747,0.17077639040860323,-0.11718954058864248,1.2692751227665295,0.6408141439419085,0.6882028618595605,-1.067709262459871,0.5485612081101555,0.5338037910556147,0.1311799794850819,0.1496679979547851,-0.6555481687227318,0.17206383379825668,0.0443083654067976,-0.8050876829577335,0.09926339395160749,-1.317816721672306,-0.06908712831383004,0.18116880770001548,0.0965570859838573,-1.2247445130590433,-0.19370055799767077,-1.603959122083574,1.423389567608317,-1.0657331345272005,-0.11746714524817085,-0.9056213136382502,-0.09458710665441686,-0.6150801302889216,-0.012579066933323705,-0.21320214489322675,0.210912616719956,-0.7723273974468473,-1.0346298965080307,-0.15522310548834709,0.17764081742627366,-0.8236692573730661,0.5022428909691802,-1.203436860071894,-1.8088254345007513,-0.058989204066688894,-0.5659915511016089,-0.2890072450027651,-0.9736563802269764,-0.532402956133299,0.8055913733700807,1.1178752428266374
2019-11-06,-0.02963780506559759,0.13757266956999817,-0.3682530512922493,0.4487279385914708,0.3641632355377078,-0.1970835481665403,-0.18794833116833226,-0.065740401355339,0.8208933632558589,0.6278052337312896,-0.10564236008523782,0.5365906717134501,0.19704373774677203,-0.9149551977870879,-0.08596701067451204,0.2138595650855177,-0.05554906998147057,0.4643427450991885,0.4275797009726966,0.6811185272198452,0.2910082156743997,-0.8617769269511765,0.05978570317825176,0.6116051887501027,0.24378904156095219,0.14658108110738502,0.7779252410364894,0.8530876722304108,-0.6337457382040422,0.26093366177856553,-0.220709153827285,0.036920327408589616,-0.2721763559890814,-0.39450546752400434,0.004194851012891937,0.24167996939069883,0.23326547119472157,1.0039346398154552,-0.4559815681709914,0.6133887889189487,0.13678701485289954,0.6285945563208398,0.38444819440004896,0.7942191721851068,0.20121351015922573,0.0025350730890288417,0.10410244261473287,0.8845669049406876,0.38249766199737417,-1.282193264961491
2019-11-07,0.5880596458789084,-0.08558608309969776,0.5292412069953097,-1.4908543461272608,0.4416680649628952,-0.24128562163333522,-0.2670890867932076,0.6638463711349284,0.04563611845107504,-1.5758404613151564,0.6735960428588939,0.8383718147133576,0.13559901862786047,0.8673701003645882,0.741320243582792,1.1320903445183188,0.6627430375168168,-0.34319229910910537,0.2526362724399751,-1.954967688754979,0.3603796068980501,-0.2454987851421184,0.28703079985473595,-0.8783579634084332,0.4734589452533612,0.5893721996541609,-0.49467862134836976,-0.06133811396856757,-0.2794899349239428,-0.36429196643422046,0.02337666660356291,0.08774540089024116,0.542110824511647,0.05076442871106237,0.2746395360576351,-0.7568605394395896,-0.655024030024987,-0.539216821322763,2.7374633318421044,-1.3480175973307231,0.2992018580521494,-1.9400887165260483,-0.2668613860111553,0.7367118910245322,-0.2474562060054858,1.4116523136168113,0.5586665548358357,0.5540655487485531,0.4374782380088632,1.1994861480350532
2019-11-08,0.0992725355042206,2.2239231048511816,0.24035223603341982,-0.188481381508332,0.8860210632751218,-0.10099901325526076,0.18294316259959478,0.02731758983886582,-0.0219674746204503,-0.311942804855811,0.6803726483192218,-0.6939825114072153,0.43202442061494606,-0.4356471934625331,2.150483898432764,0.9434417684475138,0.05324916657320323,-0.07155350296771143,-0.048581259703975865,-0.34331539796708355,0.16572337205956608,-0.30706758814137586,0.14067030145390835,-0.15885428277488886,0.10003678667850477,0.40715355347542487,0.17377501421849428,0.132000077228196,0.06130829477337855,0.599189040535521,0.6295004476587132,0.21036867803826942,-0.38790883203406495,-0.15990208164840466,0.5196466290529431,-0.15790130110861614,0.25598257742083236,0.02755618005687041,1.9612257605953867,0.09080262443334626,-0.0806888034346288,-0.45409477308465257,0.20193204396785103,0.09941007732910884,0.05331763745366261,0.07176743228180739,0.1526684529342519,-1.6746124820873522,-0.5307725298366364,-1.1120106924646138
